"","logFC","logCPM","PValue","FDR"
"FGRAMPH1_01T23995",-2.55789087593454,5.952869460147,2.0829948472265e-09,8.88840745780214e-09
"FGRAMPH1_01T24003",0.799208644687821,7.44455104157393,0.0305614106039924,0.0471072538523235
"FGRAMPH1_01T24005",2.34948320492647,2.06099568699811,1.52035408057912e-06,4.61487227882198e-06
"FGRAMPH1_01T24007",3.61873007235071,1.74198802111255,9.62033208685808e-07,3.00919386023307e-06
"FGRAMPH1_01T24011",-0.922579407710348,5.43311380937431,0.0183519997984342,0.0296368226409966
"FGRAMPH1_01T24013",-1.81518355066415,6.47103204236658,8.50930960576208e-07,2.68494892657083e-06
"FGRAMPH1_01T24021",4.3119776086158,1.13049330409341,3.48971098596789e-06,1.01227740632609e-05
"FGRAMPH1_01T24023",-1.18801253994994,5.05017686870153,0.00479074755176581,0.00865428032357142
"FGRAMPH1_01T24025",-1.441494298172,3.51107140283481,0.000703366528604487,0.0014604731075191
"FGRAMPH1_01T24029",-1.42905115569514,5.59855290295733,2.82046758263623e-06,8.28482659099464e-06
"FGRAMPH1_01T24031",-4.97136335628106,5.64993319403252,8.97139597688485e-24,1.49709276086358e-22
"FGRAMPH1_01T24033",-6.04562725367937,8.2515715369039,4.28312317386309e-17,3.89351153502428e-16
"FGRAMPH1_01T24035",-2.93694371702224,6.46465556310357,1.13632472460781e-11,6.10337042791145e-11
"FGRAMPH1_01T24039",-3.50046776661524,5.07767029285357,2.64624555574369e-22,3.88871731035762e-21
"FGRAMPH1_01T24045",-3.13230709559044,3.83114472322751,5.44847368939677e-07,1.75677596955804e-06
"FGRAMPH1_01T24047",-2.45706457500758,3.61414469151572,1.20975558454819e-07,4.25325022887356e-07
"FGRAMPH1_01T24049",-2.20785678844704,6.76652972978285,1.20113933551726e-08,4.73174731457721e-08
"FGRAMPH1_01T24051",-6.34102656846739,3.74684724994902,8.04902943046252e-16,6.46827918056293e-15
"FGRAMPH1_01T24055",1.65492562431534,5.46193771472231,4.80684170934177e-09,1.96384165579238e-08
"FGRAMPH1_01T24057",-1.80146888626626,5.63845461579591,3.00354094030442e-06,8.80281480627595e-06
"FGRAMPH1_01T24059",0.96373391913961,3.81566404862861,0.00373293026986582,0.00688604538321686
"FGRAMPH1_01T24065",-2.54262827216484,5.97441372989799,3.66353576787736e-16,3.04944906438352e-15
"FGRAMPH1_01T24073",1.91944283126228,8.0581983325816,6.98540824273318e-08,2.52028711874887e-07
"FGRAMPH1_01T24075",1.61632156480672,3.43298154902453,0.000443331759347409,0.000948197096903503
"FGRAMPH1_01T24077",-1.28493737669274,4.90290782373452,0.000612107836551178,0.0012821790378048
"FGRAMPH1_01T24081",-0.974194923122863,4.45448373662825,0.00121744620080792,0.00243377460128384
"FGRAMPH1_01T24083",-1.34765232919289,6.29256269327009,0.00019688818941174,0.000442448695407008
"FGRAMPH1_01T24087",8.17103583456167,15.1544471046558,9.23066474907446e-20,1.07670507546896e-18
"FGRAMPH1_01T24089",7.13423908562873,2.73605591962305,7.96631907713372e-18,7.7464309018634e-17
"FGRAMPH1_01T24095",-1.14194433501737,5.31449867402726,0.012968002883691,0.0215303418235574
"FGRAMPH1_01T24105",3.10653442387912,4.21921764887605,1.59408493215922e-11,8.42794878483167e-11
"FGRAMPH1_01T24111",3.98268249439743,4.794116817561,1.17966340068852e-13,7.59090907835425e-13
"FGRAMPH1_01T24113",1.79085199642862,4.91130580703139,5.73082997935806e-07,1.84327310402777e-06
"FGRAMPH1_01T24125",-1.46517114984326,3.13235931454456,0.000325616161734227,0.000710663725537175
"FGRAMPH1_01T24129",-1.54136137782104,5.75642341495371,2.05886241499497e-06,6.15834118012934e-06
"FGRAMPH1_01T24135",-2.54463360176899,5.12093559728375,2.13273278110018e-20,2.62218367669226e-19
"FGRAMPH1_01T24139",-1.33278921635123,6.63714680571861,7.20286398917825e-05,0.000172259579242908
"FGRAMPH1_01T24141",-0.738388663899348,7.35464588319722,0.00932683214454813,0.0159611783984964
"FGRAMPH1_01T24143",-0.770655146232226,3.88674925500634,0.0197771898169866,0.031737536358149
"FGRAMPH1_01T24149",4.23151731442859,5.95474888715281,1.11691294726333e-18,1.17923916924482e-17
"FGRAMPH1_01T24157",1.1115381823987,4.27798633401195,0.000671665395046719,0.00139909118621816
"FGRAMPH1_01T24161",3.78906995006376,6.04381118439692,5.15227610217799e-14,3.47347067378147e-13
"FGRAMPH1_01T24163",1.28418963198707,8.42610722744209,3.71593432745606e-06,1.07373158984183e-05
"FGRAMPH1_01T24165",3.46433551035588,11.3521872711799,2.3584323952366e-16,1.99162858364492e-15
"FGRAMPH1_01T24167",-0.898035976242708,8.20916186983094,0.0034824382280606,0.00645583826722149
"FGRAMPH1_01T24169",1.74558950191672,5.58792965530851,2.52611066454512e-05,6.47018259073087e-05
"FGRAMPH1_01T24177",-1.05482834979946,5.52213864879497,0.00590318568755049,0.0104989005352441
"FGRAMPH1_01T24179",0.877970854917624,10.5231965603543,0.0282640146076259,0.0439219763384175
"FGRAMPH1_01T24181",2.74982420452417,2.08388953145844,4.6088517360557e-10,2.11223897128124e-09
"FGRAMPH1_01T24183",4.0648483542387,7.60519352508699,4.95964316377955e-23,7.79170366706088e-22
"FGRAMPH1_01T24187",-1.39712110553886,3.73706355511759,0.000212964281232042,0.000476120785156166
"FGRAMPH1_01T24195",-3.98987256824706,8.52587316650492,6.15990778895328e-20,7.30738267526283e-19
"FGRAMPH1_01T24201",-2.4828454759136,5.73911240981023,8.67400858901717e-10,3.85049435158619e-09
"FGRAMPH1_01T24205",1.01704532845819,7.10389955705606,0.00159118562566071,0.00312708024066266
"FGRAMPH1_01T24209",-2.57553042607886,4.49052297197485,8.66691520761188e-08,3.08967406532344e-07
"FGRAMPH1_01T24211",2.94709786857554,2.81792828627525,9.9570609954375e-07,3.10431255051438e-06
"FGRAMPH1_01T24213",-1.39630011636897,2.33761611089054,0.00252318567357824,0.00479217493241044
"FGRAMPH1_01T24215",2.72162312092041,5.00046946455356,1.18364908191144e-11,6.34128025808468e-11
"FGRAMPH1_01T24217",1.5315987193075,4.67464916379502,2.44366291897377e-05,6.28053184014311e-05
"FGRAMPH1_01T24219",2.85550565397171,7.17705380652367,5.62585639760886e-10,2.54489128785912e-09
"FGRAMPH1_01T24221",-0.844671142147467,6.63089099004979,0.0178186030915241,0.0288600687533462
"FGRAMPH1_01T24223",-1.15713685495295,3.45261044144536,0.0104288813320027,0.0176194712379693
"FGRAMPH1_01T24225",-3.78885583562629,6.15371536986669,4.8573114942299e-17,4.392571319285e-16
"FGRAMPH1_01T24231",6.03280512142811,5.3451043243094,2.0827059285297e-17,1.93528882151032e-16
"FGRAMPH1_01T24233",3.06143120384469,5.17002987924576,3.65089460150266e-11,1.87527296099766e-10
"FGRAMPH1_01T24235",7.83456850605241,4.75455177284721,2.19826709840837e-12,1.27144658101972e-11
"FGRAMPH1_01T24237",2.47987960144665,3.72858093664254,1.24219830845953e-07,4.35852478249902e-07
"FGRAMPH1_01T24241",7.60545344597498,10.3263185459234,9.87381303386474e-39,7.02787114104264e-37
"FGRAMPH1_01T24243",1.10668473549866,5.83632437792725,0.00593644500765329,0.010549086976066
"FGRAMPH1_01T24245",3.129178061684,7.000915865827,2.98422551036581e-11,1.5434479246148e-10
"FGRAMPH1_01T24253",4.71766977893135,3.87205895399625,5.97892373695127e-14,3.99473046358373e-13
"FGRAMPH1_01T24255",4.10983104248966,3.09760229964096,2.01484887494382e-21,2.76295724489347e-20
"FGRAMPH1_01T24257",3.62459476443307,5.14945845681837,5.87997149935461e-10,2.65754392214891e-09
"FGRAMPH1_01T24259",-0.952888100095779,7.05398040344758,0.00822430077408594,0.0142044996697361
"FGRAMPH1_01T24265",1.32238172975087,1.15542829476768,0.0103935620661055,0.0175654724434925
"FGRAMPH1_01T24273",-1.32351106743172,5.61652243044528,4.69742197197022e-05,0.00011540062477747
"FGRAMPH1_01T24277",1.54491045309152,4.84910254247288,2.880804447223e-05,7.31776084760724e-05
"FGRAMPH1_01T24281",2.4928656316615,4.84875835685948,4.44893409113308e-08,1.64775919984161e-07
"FGRAMPH1_01T24283",-2.05180319368937,3.13262319008444,4.86540707646405e-06,1.38070936373863e-05
"FGRAMPH1_01T24289",-1.65226840669909,6.70983013155865,6.334886597381e-06,1.76610494187043e-05
"FGRAMPH1_01T24291",-1.98256419628863,4.85089377802449,3.57685263425479e-07,1.17701652239825e-06
"FGRAMPH1_01T24295",3.08232550965783,1.53379426311984,1.91937001961092e-07,6.55002234676747e-07
"FGRAMPH1_01T24299",-2.22900852883136,5.57391999383807,2.13992257942232e-06,6.39166712774644e-06
"FGRAMPH1_01T24301",-1.54201136892867,4.51140119843205,1.60258853513633e-05,4.23004133277786e-05
"FGRAMPH1_01T24305",-2.86690574338493,0.620443557562246,0.000253616503645683,0.000561368622306913
"FGRAMPH1_01T24309",-1.09643369985591,7.72280860462063,0.00105222535131061,0.00212496310572533
"FGRAMPH1_01T24323",1.26583829903051,7.7639184649018,3.4749026797284e-05,8.71892247913628e-05
"FGRAMPH1_01T24331",2.30388666943582,3.35042186639718,3.44402484971592e-08,1.29157103951891e-07
"FGRAMPH1_01T24333",-1.09889220781515,3.76640473333861,0.0215080878306999,0.0342838395753524
"FGRAMPH1_01T24335",-1.83441594094437,6.73908252962111,5.01154476786289e-06,1.41833359226804e-05
"FGRAMPH1_01T24341",2.94450350449218,7.24614638509285,3.59693785713885e-21,4.78813750626511e-20
"FGRAMPH1_01T24345",2.63086015236703,6.45964174855249,5.11910253065618e-10,2.32874651209807e-09
"FGRAMPH1_01T24351",-1.69895079349193,4.00843390248032,2.03426962897529e-05,5.27760057722996e-05
"FGRAMPH1_01T24357",-2.52787088556906,5.54337237857749,3.36416764961444e-15,2.56741693055550e-14
"FGRAMPH1_01T24359",2.19262504264765,4.50910454166052,1.14391335019371e-05,3.08871364724563e-05
"FGRAMPH1_01T24363",-2.53968952918488,6.31530581403586,2.1943460927474e-07,7.43746134383414e-07
"FGRAMPH1_01T24369",-0.991595835703804,5.21576935442659,0.00148583866084778,0.00293493107578824
"FGRAMPH1_01T24373",-5.03603104151172,4.71008203509145,6.23202569173002e-18,6.13411898519014e-17
"FGRAMPH1_01T24375",-3.16015668229396,4.29122790747126,4.74840571900196e-16,3.91201331007225e-15
"FGRAMPH1_01T24377",-1.85286723013591,4.6458469477715,6.21165368998771e-07,1.99302461080471e-06
"FGRAMPH1_01T24379",-1.45858714521988,7.05492719572541,0.000209852598134512,0.000470103696534864
"FGRAMPH1_01T24381",1.12636597587246,4.37994129415149,0.0144058238456541,0.023744192642892
"FGRAMPH1_01T24383",-1.42155245614199,5.27661047573381,1.48709446388479e-05,3.94609925833796e-05
"FGRAMPH1_01T24389",-1.65104643290621,6.10687787237354,1.72358276589087e-08,6.66193072756417e-08
"FGRAMPH1_01T24395",-0.796107584097723,5.34964651610847,0.00890265468215879,0.0152752502360491
"FGRAMPH1_01T24397",1.36637798963495,3.78961030287692,5.44340639865412e-05,0.000132513636922099
"FGRAMPH1_01T24405",2.56865690208723,5.03531442837223,1.36622747634876e-12,8.02179466051465e-12
"FGRAMPH1_01T24407",-0.877961717114783,5.25330294273825,0.0144383977483202,0.0237903867150668
"FGRAMPH1_01T24409",-4.25372733302726,5.88849506368236,1.48749699438536e-15,1.17020158287625e-14
"FGRAMPH1_01T24413",2.57832321176891,6.2190347446476,1.46972722937959e-07,5.09872546452212e-07
"FGRAMPH1_01T24417",3.00324547387468,2.97204999209915,6.66403968477613e-15,4.92414175295287e-14
"FGRAMPH1_01T24425",1.55223212111724,7.87549561929355,5.59623343588557e-05,0.000135917805106014
"FGRAMPH1_01T24427",1.20163777838713,7.36751642780124,0.000931137406244013,0.0019006029421637
"FGRAMPH1_01T24431",-0.820038200480958,5.40571499858774,0.0115663945833333,0.0193785727022284
"FGRAMPH1_01T24433",-0.797519137940839,7.59588974510357,0.00783113096524065,0.0136085572644599
"FGRAMPH1_01T24439",-2.01095000220628,3.43055820533252,4.47708772249404e-08,1.65701340079431e-07
"FGRAMPH1_01T24441",4.24963800286166,11.3819488332865,3.9655895742631e-25,7.64124561980015e-24
"FGRAMPH1_01T24443",3.36195972446013,12.3120581953006,6.54550067322126e-14,4.34277574787026e-13
"FGRAMPH1_01T24445",4.72685778998901,7.62151640298301,1.81526521541642e-22,2.72107735657621e-21
"FGRAMPH1_01T24447",-1.17463822680613,4.12971224973346,0.0011142098577078,0.00224148774104917
"FGRAMPH1_01T24457",3.12270877720686,0.656004749584778,0.000998771934015792,0.00202561557387231
"FGRAMPH1_01T24461",4.19981289660362,0.846725554665324,7.41954019278919e-06,2.05263482382743e-05
"FGRAMPH1_01T24463",1.05436971755006,6.55474397156102,0.0145033080859362,0.0238702829431026
"FGRAMPH1_01T24465",2.73915201625147,3.03380460781727,9.13892322541296e-06,2.50250075130845e-05
"FGRAMPH1_01T24469",4.28730596870532,6.47043014984505,7.77216617374888e-22,1.09892127940452e-20
"FGRAMPH1_01T24471",6.80090116433537,8.12417709362616,1.41326856697739e-26,3.15288465165979e-25
"FGRAMPH1_01T24475",1.15798923953925,6.30508668340897,9.23945271800921e-05,0.000217485700311654
"FGRAMPH1_01T24477",-0.860700979559158,7.34416733234374,0.0151911339514114,0.0249012744060188
"FGRAMPH1_01T24479",-3.3201597787752,5.46301117168937,1.97353895557015e-18,2.04042866523028e-17
"FGRAMPH1_01T24483",1.65952103260255,4.39759695683922,2.73785718094983e-05,6.98006814919056e-05
"FGRAMPH1_01T24485",-1.74863883229311,7.59696775140608,1.81659445976102e-05,4.75532345070791e-05
"FGRAMPH1_01T24493",-2.51197909251031,6.8243548069481,5.02085063143342e-15,3.75236858262056e-14
"FGRAMPH1_01T24495",-2.91617686536965,5.90651720345602,5.27046430355376e-13,3.20796207144171e-12
"FGRAMPH1_01T24497",2.57290319004155,6.10212672823199,1.01000880624958e-06,3.14609173557289e-06
"FGRAMPH1_01T24499",7.21629329404108,1.3322297587344,1.83620294170864e-07,6.2867118387099e-07
"FGRAMPH1_01T24503",-1.29468074219425,5.50077756582698,0.000704353267849179,0.00146223179394959
"FGRAMPH1_01T24505",-1.42054908959819,5.34390469174987,3.1171967916098e-06,9.1205900533035e-06
"FGRAMPH1_01T24507",4.91013968788956,2.66341661686449,2.94618812002813e-12,1.68264008186978e-11
"FGRAMPH1_01T24509",-1.20309504322291,5.72398029984368,0.00016509678561229,0.00037585023234582
"FGRAMPH1_01T24517",1.11802226461001,6.33750056835357,0.0020773008362202,0.00400641449758007
"FGRAMPH1_01T24521",-1.85135802759093,3.30149201461057,0.00039855450248854,0.000857863764562352
"FGRAMPH1_01T24527",-2.81561877404594,6.13199109820175,1.73660517594001e-17,1.63106821865892e-16
"FGRAMPH1_01T24529",-2.18854354148626,5.64122470842849,3.73281463864833e-07,1.22433979825008e-06
"FGRAMPH1_01T24535",-2.13377025159541,7.15874577040231,0.000160623226222304,0.000366463326638457
"FGRAMPH1_01T24539",-1.21936542825443,5.99680855745701,1.8907954450082e-05,4.9298262499678e-05
"FGRAMPH1_01T24551",-0.844259269793517,11.1221929444093,0.00407971204424379,0.00746759433331219
"FGRAMPH1_01T24553",2.45676132313555,4.66948635987452,1.36185732841568e-08,5.32876336096231e-08
"FGRAMPH1_01T24559",3.04034912035997,5.30781341749625,1.32660516875399e-11,7.08177034728214e-11
"FGRAMPH1_01T24563",-1.05156732506953,4.29766097844105,0.0200992289301803,0.0322148027414945
"FGRAMPH1_01T24571",2.3681658541995,0.5875662102667,0.00185291252566816,0.00359818555235078
"FGRAMPH1_01T24579",1.26412125791308,7.00693991448838,0.000751006194449078,0.00155261367566108
"FGRAMPH1_01T24585",-3.09890439407024,4.2250990106106,1.10267794503184e-12,6.52932616800685e-12
"FGRAMPH1_01T24587",-3.61519494370839,3.76439298419404,7.14360206360458e-17,6.32883220927136e-16
"FGRAMPH1_01T24593",-1.03708648298529,8.89886458132532,0.0279147354201298,0.0434436823889363
"FGRAMPH1_01T24597",2.56530145185131,0.856869716707479,0.00559839321057963,0.0100010223941087
"FGRAMPH1_01T24601",3.23105668777869,1.93335180362387,8.87798305328453e-10,3.93269842025894e-09
"FGRAMPH1_01T24603",2.71331507640162,1.59848365149526,1.84892476549323e-05,4.82760541663157e-05
"FGRAMPH1_01T24605",6.88044427831238,1.85678488013921,6.92057400555014e-09,2.7925170003884e-08
"FGRAMPH1_01T24607",8.34628311765845,2.20269883065146,3.67694318456471e-11,1.88587532059316e-10
"FGRAMPH1_01T24613",4.95410561857656,1.95714906598417,1.25990275530392e-07,4.41176791457325e-07
"FGRAMPH1_01T24615",-2.25008802084724,5.36195578035079,4.67343452113446e-07,1.51716243855507e-06
"FGRAMPH1_01T24619",1.44480740216971,1.7429630844067,0.0312770925766329,0.0481182502028099
"FGRAMPH1_01T24623",0.780363495764956,7.26571961378326,0.0192783872228361,0.0310131865794179
"FGRAMPH1_01T24625",3.94448709792915,2.87764643207498,2.72613302306883e-12,1.56207720812536e-11
"FGRAMPH1_01T24629",-2.48305666179529,8.97739628541633,5.38367845219219e-11,2.71336356672865e-10
"FGRAMPH1_01T24633",-1.77629763306038,4.93924661645893,1.30575666937272e-09,5.70920686654691e-09
"FGRAMPH1_01T24635",4.56365035029198,6.08185792854957,2.66539586973621e-30,8.45092029849999e-29
"FGRAMPH1_01T24643",-2.72482766643725,7.21501895528362,3.22805278029831e-08,1.21445596681619e-07
"FGRAMPH1_01T24651",-2.68997118519581,4.21943614945606,9.01781992409011e-11,4.45063442762994e-10
"FGRAMPH1_01T24653",-0.916136379003642,4.2879153774085,0.0127670195829401,0.0212430718486899
"FGRAMPH1_01T24655",-2.75028592646501,1.29709279842072,0.000116112544137066,0.00027009460856072
"FGRAMPH1_01T24659",1.0756081547656,5.04790018257748,0.00486121634622552,0.0087679549440713
"FGRAMPH1_01T24661",-1.09458846135737,5.06391454606147,0.000144656878040469,0.000332355053785118
"FGRAMPH1_01T24669",5.43000625031921,5.83718667648721,2.5638577046462e-17,2.37185173861301e-16
"FGRAMPH1_01T24671",5.32758176761606,0.746464888515671,8.05364579538681e-07,2.54885952683401e-06
"FGRAMPH1_01T24673",5.80582962176641,8.20881402646657,1.28451864926365e-50,2.92172144070557e-48
"FGRAMPH1_01T24675",5.16408884947793,5.91938066753934,8.42032065709363e-20,9.876885093629e-19
"FGRAMPH1_01T24677",1.25813949068208,5.15435537318303,0.00425126403890897,0.0077574076803461
"FGRAMPH1_01T24681",-1.54098369997264,3.11836077948609,0.00484281645098065,0.00874079498475254
"FGRAMPH1_01T24685",4.35338960716977,6.74481361009681,3.88811520344032e-20,4.68139808671992e-19
"FGRAMPH1_01T24687",5.60887795800769,3.66864091071679,5.43915312941134e-15,4.05919109793373e-14
"FGRAMPH1_01T24691",-1.62165044078686,2.88902485074148,3.84311182853801e-05,9.56253961046212e-05
"FGRAMPH1_01T24693",-1.81802625676923,0.988390545804303,0.029386664412532,0.0455312705091548
"FGRAMPH1_01T24695",-0.623499506219759,4.71123034372955,0.0242275375487261,0.0381708666424214
"FGRAMPH1_01T24699",2.14581381256274,3.7572165325197,4.39821984835688e-06,1.25768172378677e-05
"FGRAMPH1_01T24705",2.76872728724226,8.08771318152833,4.9425341022102e-06,1.40031774469064e-05
"FGRAMPH1_01T24709",3.22120210865207,5.15955710537089,4.9261911951552e-17,4.45101368522529e-16
"FGRAMPH1_01T24711",3.17284599248012,6.04434911864621,5.85566754891621e-17,5.25002995409686e-16
"FGRAMPH1_01T24719",-0.909224259270606,5.98641735848173,0.0190992762348281,0.0307534206286559
"FGRAMPH1_01T24721",-0.912966809564725,6.29716570616702,0.00165510775211621,0.00324235019853808
"FGRAMPH1_01T24727",1.19255325178196,4.58245259615845,0.00152262890726415,0.0030013689255284
"FGRAMPH1_01T24729",-1.52948340617312,3.42174582462173,0.00176499937219843,0.00344151852987554
"FGRAMPH1_01T24739",-1.50917447999836,1.16549275378627,0.0246366161868394,0.0387453652732452
"FGRAMPH1_01T24743",1.38217218551785,7.93615202836422,0.000169167520201805,0.000384531775770473
"FGRAMPH1_01T24745",-0.762789824450064,5.4719531983482,0.0136150526061515,0.0225402366167979
"FGRAMPH1_01T24747",-0.756721374915438,5.7732175869803,0.00953488750879302,0.0162666766679441
"FGRAMPH1_01T24751",4.03000805959445,5.41576079202992,4.33524160112786e-20,5.18988934469116e-19
"FGRAMPH1_01T24757",-3.43896110551637,4.39195296578404,3.74268722329995e-07,1.22719324404223e-06
"FGRAMPH1_01T24759",0.996356968713681,7.34585538332643,0.008340450402947,0.0143884802252324
"FGRAMPH1_01T24761",-1.22429417279022,4.22159703767818,4.91443743537497e-06,1.39311186362309e-05
"FGRAMPH1_01T24765",-3.97542573777596,1.42048081036276,1.11559420597425e-08,4.41971305456591e-08
"FGRAMPH1_01T24769",1.04298954906296,6.27619048508977,0.00173145961931052,0.00337863894010554
