"","logFC","logCPM","PValue","FDR"
"FGRAMPH1_01T23695",3.55971328945955,5.67000967768255,3.68907586636443e-07,2.33648915192319e-06
"FGRAMPH1_01T23705",1.44776764444551,3.6563788574268,0.0133083396432637,0.0340286309109159
"FGRAMPH1_01T23707",1.56345940823644,6.35974312483242,1.61370014769194e-06,9.2414584812812e-06
"FGRAMPH1_01T23713",-1.33198917499003,5.47595860425968,0.000978812737347039,0.00343460212013425
"FGRAMPH1_01T23723",-2.10476340668822,4.72674433677875,8.10464239312752e-05,0.00035525292567781
"FGRAMPH1_01T23735",-0.803721070903129,8.56560786585826,0.00978984151954837,0.0261905169570531
"FGRAMPH1_01T23737",10.055141489669,7.67057587242262,3.8533138782053e-53,9.59933883515762e-51
"FGRAMPH1_01T23741",-1.19938754784802,5.45180656893528,0.00119934678567378,0.00410703918017083
"FGRAMPH1_01T23745",-1.1316608247156,6.59848091887698,0.000203992882869369,0.000829528773207231
"FGRAMPH1_01T23747",-2.92678116219099,4.28933312553988,1.13467644534298e-09,9.95983191914733e-09
"FGRAMPH1_01T23749",-3.03700094707622,6.88800604363036,2.52119300681378e-17,4.79622589641684e-16
"FGRAMPH1_01T23751",-1.67346297443971,6.25788673715381,0.00562024406809488,0.0161728860518363
"FGRAMPH1_01T23755",-1.1705348946719,7.52637052109857,0.00015991331302171,0.000663957537359586
"FGRAMPH1_01T23763",-2.38843588327395,5.27571822983651,9.31210473557975e-09,7.33678854279902e-08
"FGRAMPH1_01T23767",1.45212578072468,3.32263386817638,0.000574054376523126,0.00213098302638474
"FGRAMPH1_01T23769",-0.831124165186132,5.39195154071603,0.0130669993408683,0.0335591590828437
"FGRAMPH1_01T23771",11.6731827676453,9.57281753607534,2.37262243033153e-85,6.20618712213971e-82
"FGRAMPH1_01T23773",2.1275570572642,3.11969374826364,0.000229825522042501,0.000925226793817119
"FGRAMPH1_01T23781",-1.66664236042093,6.09983155728157,0.000201209468006738,0.000819165238814978
"FGRAMPH1_01T23783",-2.03854404303406,4.10869885421902,3.23648439582289e-05,0.00015192165201209
"FGRAMPH1_01T23785",-2.20499217369258,5.72550674594074,1.11185272652985e-07,7.63842093084824e-07
"FGRAMPH1_01T23787",-1.11599259169143,5.14994990327959,0.0180609920922256,0.0443388456736171
"FGRAMPH1_01T23797",5.85592234875775,3.3736086175871,3.74668322808879e-26,1.37068344809416e-24
"FGRAMPH1_01T23799",2.10305981866287,3.82107316632596,1.88042122775673e-05,9.20245430590207e-05
"FGRAMPH1_01T23803",-6.11763150852247,5.93906147235115,2.16311557561665e-22,6.03538087138054e-21
"FGRAMPH1_01T23811",1.89471024641562,5.5064157324811,5.55319431750634e-07,3.40780481783395e-06
"FGRAMPH1_01T23815",-1.08460355672049,7.23903603767976,0.0113184154804882,0.0296257114586053
"FGRAMPH1_01T23847",1.38024342456544,5.10430055482759,0.000871704305411523,0.00309279150475441
"FGRAMPH1_01T23851",-1.51599273970703,6.82767999624755,0.000762183444168389,0.00274517224658652
"FGRAMPH1_01T23853",-4.3895053928948,6.81861222070765,1.9455884880248e-20,4.71219730328784e-19
"FGRAMPH1_01T23855",-3.7563643103378,7.97717000353853,2.79200613759299e-20,6.60922176869582e-19
"FGRAMPH1_01T23857",-0.995531809605369,5.02802667836233,0.00348298488414332,0.0105906628430083
"FGRAMPH1_01T23863",-1.80233772743858,5.25971475129906,5.02320548999656e-06,2.69389026354864e-05
"FGRAMPH1_01T23865",-1.14452975706349,6.85112811949733,0.0110538377331664,0.0290739829567923
"FGRAMPH1_01T23869",3.75834833244047,2.8229745637491,7.1622451743731e-11,7.15062702857497e-10
"FGRAMPH1_01T23883",1.88424625625713,5.62666806203065,1.88893007457983e-05,9.23545578052744e-05
"FGRAMPH1_01T23887",1.6031198343041,5.80470743793589,1.27924687827062e-07,8.69874705287661e-07
"FGRAMPH1_01T23889",-1.14151322138254,5.28629146840853,0.00197260678707718,0.00638397303222659
"FGRAMPH1_01T23891",-2.67569362729499,8.06960592053238,1.56962784093101e-11,1.67581796935318e-10
"FGRAMPH1_01T23899",-2.97410282266207,7.86474948473426,2.37139454084834e-05,0.000113659647644967
"FGRAMPH1_01T23901",2.5946568866563,6.53833353210746,5.1955687352349e-12,5.85158618694971e-11
"FGRAMPH1_01T23903",1.57184929787858,6.09018658875117,5.11501699136514e-07,3.16864551691258e-06
"FGRAMPH1_01T23911",-1.26463255347907,4.66354488059414,0.00215049622120774,0.0068746232699348
"FGRAMPH1_01T23913",1.69912522069603,4.74040777107805,2.06368287813504e-05,0.000100103449021451
"FGRAMPH1_01T23923",-1.85138864301087,5.70039469950806,8.50457655259646e-09,6.74627630552061e-08
"FGRAMPH1_01T23925",0.922139624591265,5.12284920076717,0.00412551574418953,0.0122698326411185
"FGRAMPH1_01T23935",-1.1484526765855,8.28490068832162,0.0047325818091365,0.0138625429644443
"FGRAMPH1_01T23937",0.976121333810211,5.74059627343824,0.00959455220586772,0.0257470632803267
"FGRAMPH1_01T23941",0.983892682031636,5.95021682630493,0.0179773481620909,0.0441957222321327
"FGRAMPH1_01T23943",-0.987783645479457,5.57665984469384,0.0187129785025722,0.0457248701710446
"FGRAMPH1_01T23947",-1.6721957765505,6.17411528012486,0.000441044111704606,0.00167439932538653
"FGRAMPH1_01T23953",-4.90477502578239,3.41700961601177,3.35020208418243e-07,2.13869215416722e-06
"FGRAMPH1_01T23957",1.42739408409937,3.67330760695146,0.000903035050313766,0.00319312461352921
"FGRAMPH1_01T23971",1.29656495937553,5.78695756213573,8.07510707247978e-06,4.20347489051522e-05
"FGRAMPH1_01T23975",2.5892739056895,5.67949131766559,1.61750837548282e-09,1.3975218936975e-08
"FGRAMPH1_01T23991",-1.37986447934534,6.37099476084888,3.08103221463423e-05,0.000145145610363431
"FGRAMPH1_01T23995",-3.77657225329869,5.952869460147,2.55237513096655e-13,3.26473117301993e-12
"FGRAMPH1_01T23997",-6.89515027073799,0.957599135487892,0.00675243526693154,0.0189361378177177
"FGRAMPH1_01T24013",-1.39575461403102,6.47103204236658,0.000281031814058486,0.00111464589480438
"FGRAMPH1_01T24023",1.28934592317794,5.05017686870153,0.00317069768077354,0.00976884859656465
"FGRAMPH1_01T24025",-1.63774382078018,3.51107140283481,0.000994518780451462,0.00348015050162664
"FGRAMPH1_01T24029",-1.13741784147847,5.59855290295733,0.000443858682196333,0.00168386272364765
"FGRAMPH1_01T24031",-2.5103440890231,5.64993319403252,3.42247750231051e-08,2.5200128153888e-07
"FGRAMPH1_01T24033",-4.97183368899424,8.2515715369039,2.67605288888078e-13,3.41041916886232e-12
"FGRAMPH1_01T24035",-1.49716595923579,6.46465556310357,0.00041734830572878,0.0015919487141233
"FGRAMPH1_01T24047",-2.0122946137367,3.61414469151572,4.27641401864291e-05,0.00019598826052151
"FGRAMPH1_01T24049",-2.36117070239539,6.76652972978285,1.67106192669588e-09,1.4414114541648e-08
"FGRAMPH1_01T24051",-5.14090503061765,3.74684724994902,4.37636956080127e-09,3.5773402120831e-08
"FGRAMPH1_01T24065",1.00704573502156,5.97441372989799,0.000767490654468352,0.00276048632440783
"FGRAMPH1_01T24073",-1.16924658305748,8.0581983325816,0.00121991472383059,0.00416850677839304
"FGRAMPH1_01T24075",2.74958413898829,3.43298154902453,2.16218053803333e-06,1.21956307112899e-05
"FGRAMPH1_01T24077",1.39292449549624,4.90290782373452,0.000574141369719829,0.00213098302638474
"FGRAMPH1_01T24083",-3.23235913247856,6.29256269327009,2.29453662164174e-14,3.22251498956209e-13
"FGRAMPH1_01T24091",3.16121204808365,5.96147061437374,1.51948174185458e-11,1.62559687781436e-10
"FGRAMPH1_01T24093",-1.58608534384777,4.66223853487576,0.0033286045355215,0.0101962825809593
"FGRAMPH1_01T24101",5.32444313589093,5.75056533128072,9.91910710462586e-19,2.09241164588106e-17
"FGRAMPH1_01T24109",-3.32482144114522,7.68771284493712,1.42929575768808e-10,1.38086071215977e-09
"FGRAMPH1_01T24119",1.00355961414305,4.53024377875783,0.00414279762716946,0.0123072378117757
"FGRAMPH1_01T24129",-1.33512609654748,5.75642341495371,0.000190647880291218,0.000780418142209317
"FGRAMPH1_01T24135",-1.92628131400799,5.12093559728375,2.26451067104821e-08,1.70090273877799e-07
"FGRAMPH1_01T24139",-1.2569907449098,6.63714680571861,0.000493417925680184,0.00185572672767497
"FGRAMPH1_01T24143",-1.42520266903924,3.88674925500634,0.0073841535347262,0.0204554933634737
"FGRAMPH1_01T24145",2.63984378685136,6.19599738936517,7.29548988059488e-07,4.36186917832367e-06
"FGRAMPH1_01T24149",-1.84402295279654,5.95474888715281,0.00148730473781812,0.00496226705095376
"FGRAMPH1_01T24167",-0.996457151566702,8.20916186983094,0.0012481992038217,0.00425404178162426
"FGRAMPH1_01T24183",5.65470958717851,7.60519352508699,4.11443331157944e-36,3.2126355029146e-34
"FGRAMPH1_01T24185",-1.32495918390501,2.68659314200949,0.00999893586880743,0.0266680769807117
"FGRAMPH1_01T24195",-1.08952141077492,8.52587316650492,0.0060160546735725,0.0171374843587229
"FGRAMPH1_01T24201",-1.23658891803894,5.73911240981023,0.0025636298940156,0.00805987367220107
"FGRAMPH1_01T24215",1.69421841087883,5.00046946455356,0.000212017638566867,0.000859488784318142
"FGRAMPH1_01T24217",1.43907145717287,4.67464916379502,0.000456955068923151,0.00172915764417466
"FGRAMPH1_01T24219",-1.59775425221411,7.17705380652367,0.0018563973505912,0.00604716235343577
"FGRAMPH1_01T24221",-1.00248002219535,6.63089099004979,0.00579841171713636,0.0165943057429972
"FGRAMPH1_01T24223",3.22870706527566,3.45261044144536,3.3427499934478e-12,3.83920891124526e-11
"FGRAMPH1_01T24225",-2.68050441128333,6.15371536986669,1.11891829732017e-09,9.84629280476111e-09
"FGRAMPH1_01T24229",1.33901218646357,6.86273900373846,0.000409096689538687,0.00156446588546904
"FGRAMPH1_01T24233",1.99568149715128,5.17002987924576,0.0003527190991313,0.00137040472863379
"FGRAMPH1_01T24235",6.04953060052451,4.75455177284721,0.00232815934268922,0.00739115113845658
"FGRAMPH1_01T24241",1.34014333638473,10.3263185459234,0.0039552809241106,0.0118375584407807
"FGRAMPH1_01T24257",1.86975262227128,5.14945845681837,0.00246328146298698,0.00777475533853176
"FGRAMPH1_01T24267",-1.60667939322579,2.64348629820411,0.0198200223721008,0.0480261449928882
"FGRAMPH1_01T24269",-2.73033272108041,7.74012667360679,1.06399716869311e-08,8.32033062484003e-08
"FGRAMPH1_01T24277",1.53769728111547,4.84910254247288,0.000369489590258648,0.00142866577342063
"FGRAMPH1_01T24291",-1.45457466688226,4.85089377802449,0.00115294723046109,0.00397079883881316
"FGRAMPH1_01T24307",-1.8553530867946,5.86426780252141,4.72456269645965e-06,2.5428549121943e-05
"FGRAMPH1_01T24335",-1.6737517820179,6.73908252962111,5.11819639392655e-05,0.000232026381584287
"FGRAMPH1_01T24345",-2.07467610907513,6.45964174855249,5.0000130660887e-05,0.000227259499176742
"FGRAMPH1_01T24353",-1.40990411273151,4.0701114487598,0.0109286974272782,0.0287649092109254
"FGRAMPH1_01T24363",-2.67858709338505,6.31530581403586,7.23937957345473e-07,4.33327394033506e-06
"FGRAMPH1_01T24371",1.30330447024711,5.80542035794744,0.00736547808198065,0.0204091623865899
"FGRAMPH1_01T24373",-5.956717042143,4.71008203509145,3.99422302350349e-16,6.72971908130709e-15
"FGRAMPH1_01T24375",-1.79456202662172,4.29122790747126,0.000111095932196289,0.000473985163500958
"FGRAMPH1_01T24377",1.10250574549607,4.6458469477715,0.00505568673904722,0.0147183223012385
"FGRAMPH1_01T24389",-2.81250371453049,6.10687787237354,1.03605810503625e-15,1.68327266350843e-14
"FGRAMPH1_01T24393",-2.5008535640292,3.67443087275181,0.000160102200546953,0.000664478113575077
"FGRAMPH1_01T24395",-0.962765885669451,5.34964651610847,0.00973246543743253,0.0260837053975042
"FGRAMPH1_01T24399",2.82841796528573,7.05020490640969,4.65488041911687e-09,3.793147494176e-08
"FGRAMPH1_01T24401",-1.69471538059811,6.61100924006126,1.61969273774856e-06,9.27070301699297e-06
"FGRAMPH1_01T24403",-2.81405589885165,2.7773108308997,0.000114649149608236,0.000487631728597955
"FGRAMPH1_01T24405",2.63352582727171,5.03531442837223,1.30809251337136e-08,1.01157220749479e-07
"FGRAMPH1_01T24411",-1.66508539888179,5.70908792925763,0.000173637423962334,0.000716108934536029
"FGRAMPH1_01T24419",-1.02047939292949,6.67602554097755,0.00179684493610048,0.00586047025137758
"FGRAMPH1_01T24429",-1.4015791221854,6.49553124994745,0.0034703743663444,0.010561526176574
"FGRAMPH1_01T24433",-1.84712710653419,7.59588974510357,6.21758223017671e-09,5.01190777152072e-08
"FGRAMPH1_01T24435",1.2281840090592,5.99694950874317,0.00218655428403728,0.00697497483959819
"FGRAMPH1_01T24441",1.31370126718364,11.3819488332865,0.000360819009961311,0.00139792467924052
"FGRAMPH1_01T24447",-1.6654863959535,4.12971224973346,0.00142034787038475,0.00476928747363145
"FGRAMPH1_01T24449",1.70243803665011,3.97325685164012,0.000188139921462413,0.000771358933487943
"FGRAMPH1_01T24463",-2.01154900985327,6.55474397156102,0.000106581935608848,0.000455914469450278
"FGRAMPH1_01T24465",2.80720351466243,3.03380460781727,7.93624432407691e-05,0.000348601697576896
"FGRAMPH1_01T24467",1.3846875696352,2.63303781552653,0.0131123306597793,0.0336673167345451
"FGRAMPH1_01T24471",1.40830737646912,8.12417709362616,0.0136883819811572,0.0348386136387369
"FGRAMPH1_01T24475",-1.33665950586471,6.30508668340897,0.000192906731490154,0.00078812305020753
"FGRAMPH1_01T24479",-1.89274837641467,5.46301117168937,3.93334208851008e-07,2.47323066538948e-06
"FGRAMPH1_01T24483",1.33180547712883,4.39759695683922,0.00664684674259566,0.0186863514682831
"FGRAMPH1_01T24495",0.882657623645506,5.90651720345602,0.0198690292517487,0.0481226048752422
"FGRAMPH1_01T24501",1.31446417512327,8.12753248695879,0.00261017157306479,0.00819388693938701
"FGRAMPH1_01T24527",-1.15102424457841,6.13199109820175,0.000351304581403504,0.00136557503072325
"FGRAMPH1_01T24529",-1.31750107284107,5.64122470842849,0.0032645621157055,0.0100138122007114
"FGRAMPH1_01T24539",-1.79818876025001,5.99680855745701,2.96034059506526e-07,1.90492273346665e-06
"FGRAMPH1_01T24553",-1.30539013257692,4.66948635987452,0.00706689230436607,0.0197175717814886
"FGRAMPH1_01T24563",-2.32189978166002,4.29766097844105,0.000268089754785928,0.00106817330705452
"FGRAMPH1_01T24591",-1.25712689667082,5.22270846047315,0.0190768608056553,0.046472920747281
"FGRAMPH1_01T24593",-1.22531057885549,8.89886458132532,0.00952323164431893,0.0255819185351756
"FGRAMPH1_01T24595",2.0323224780745,7.59493079468516,3.86758949770086e-10,3.56848226758766e-09
"FGRAMPH1_01T24613",6.3923419357759,1.95714906598417,9.24034676679073e-07,5.44962064905867e-06
"FGRAMPH1_01T24621",-1.64095483910817,3.09427654117066,0.0156485199465235,0.0391418752571062
"FGRAMPH1_01T24623",2.20597314793568,7.26571961378326,4.26855254519732e-10,3.92114708344157e-09
"FGRAMPH1_01T24629",-1.43507463689098,8.97739628541633,9.52306989170932e-05,0.00041275841042649
"FGRAMPH1_01T24631",-1.33854464857416,6.14504804738021,0.00252543465981479,0.00795173723913396
"FGRAMPH1_01T24633",-2.00884220749323,4.93924661645893,9.17305516235184e-08,6.34772990500577e-07
"FGRAMPH1_01T24635",2.01975930566969,6.08185792854957,1.31521630881646e-06,7.62388268096767e-06
"FGRAMPH1_01T24643",-5.49693997639844,7.21501895528362,2.46245977042265e-20,5.86895594030346e-19
"FGRAMPH1_01T24657",-1.26359061836279,4.45735066165458,0.00863821141206248,0.0235430075551992
"FGRAMPH1_01T24661",-1.14830414443785,5.06391454606147,0.00063394832276301,0.00233309929689391
"FGRAMPH1_01T24669",2.27225322862825,5.83718667648721,0.000741661936561397,0.00268141286877744
"FGRAMPH1_01T24673",4.51681268873337,8.20881402646657,6.57591982210916e-33,3.97710110397272e-31
"FGRAMPH1_01T24677",1.86123269566851,5.15435537318303,7.97418194383491e-05,0.000349974268785003
"FGRAMPH1_01T24679",0.905944866314608,7.40764906857205,0.017834190782022,0.0438953512473056
"FGRAMPH1_01T24683",-1.7389134141557,7.43386635772485,8.84556272116011e-05,0.000385221719545726
"FGRAMPH1_01T24685",5.15375303187716,6.74481361009681,1.34555954747242e-24,4.46939350641394e-23
"FGRAMPH1_01T24691",-2.94994980450957,2.88902485074148,6.22807767833765e-07,3.78202999120411e-06
"FGRAMPH1_01T24699",4.32725175950328,3.7572165325197,3.63647228896489e-16,6.14675437147652e-15
"FGRAMPH1_01T24705",-1.81184308519426,8.08771318152833,0.00354241707775198,0.0107526283389959
"FGRAMPH1_01T24711",1.56238192067459,6.04434911864621,7.26468675661548e-05,0.000321669138952466
"FGRAMPH1_01T24719",-1.34669975866977,5.98641735848173,0.00110833795943844,0.003836103231758
"FGRAMPH1_01T24721",-0.926127075462323,6.29716570616702,0.0021844182974283,0.00697210504968247
"FGRAMPH1_01T24727",2.43812745131693,4.58245259615845,1.38304984445153e-08,1.06481607965389e-07
"FGRAMPH1_01T24747",-1.00655080907155,5.7732175869803,0.00449982630249194,0.0132512475662745
"FGRAMPH1_01T24751",-1.82684686889976,5.41576079202992,0.00163102974909999,0.00537664280555552
"FGRAMPH1_01T24757",-2.15814036609906,4.39195296578404,0.00380183150003732,0.0114371946477546
"FGRAMPH1_01T24759",1.04587296374869,7.34585538332643,0.00808796987633808,0.02221696739725
"FGRAMPH1_01T24765",-3.61044427365091,1.42048081036276,0.000475835282315663,0.00179540734182069
"FGRAMPH1_01T24767",1.82153980169154,4.75494052495863,0.000157085902465362,0.000652477093090543
"FGRAMPH1_01T24787",-4.12676595673307,5.83556191178559,1.38736222567253e-19,3.13519891300469e-18
"FGRAMPH1_01T24791",-5.17282378064419,4.39563624780413,8.71516490735076e-15,1.27001073016171e-13
"FGRAMPH1_01T24793",-1.59490579660311,6.21660358938952,0.000399827590722522,0.00153294103397939
"FGRAMPH1_01T24831",2.10190461038387,5.9848025018373,2.13101403295226e-06,1.20328115632917e-05
"FGRAMPH1_01T24845",-1.24579998262659,6.27791029549618,0.00479102336124903,0.0140141116658509
"FGRAMPH1_01T24853",-2.79737810323892,4.87585269145464,9.52836510043654e-07,5.60400697278625e-06
"FGRAMPH1_01T24855",-1.71538993990115,3.18298572351776,0.00339235244079319,0.010354195912491
"FGRAMPH1_01T24857",1.8680226663238,6.06965797259907,4.02397415224568e-06,2.18829737811572e-05
"FGRAMPH1_01T24867",2.32065629167971,5.85448664089089,1.12898079702922e-09,9.92649250362748e-09
"FGRAMPH1_01T24869",-1.15971415721762,8.31084436725208,0.0117112869083099,0.0304813917715539
"FGRAMPH1_01T24873",1.08120810267955,5.23720941757408,0.0174280369726318,0.0430272654187462
"FGRAMPH1_01T24889",-1.97890588878436,7.22824027989959,1.59496370506737e-10,1.53665794163167e-09
"FGRAMPH1_01T24897",1.42021184698119,2.60192694166283,0.013323055653223,0.0340417126391696
"FGRAMPH1_01T24907",3.0286996268773,7.84684750552112,1.3409937409132e-16,2.36209049009677e-15
"FGRAMPH1_01T24909",2.43492305171642,6.94807057538034,4.4519588790633e-12,5.05215246763984e-11
"FGRAMPH1_01T24911",-1.68157593093985,6.54678568867113,0.000271272914649614,0.00107962286267741
"FGRAMPH1_01T24915",-1.32490182291024,4.71546845865875,0.00237412484725608,0.00752513428562265
"FGRAMPH1_01T24923",-1.45024441616597,4.17183956796166,0.00302624084487649,0.0093513165859252
"FGRAMPH1_01T24925",4.47085683695571,5.15174186073699,1.42262669180702e-20,3.46161466892484e-19
"FGRAMPH1_01T24927",1.24329293283378,4.57702594635647,0.0006593019706528,0.00241367267982514
"FGRAMPH1_01T24933",-4.83505681349258,7.10393328054896,2.13650023727161e-20,5.16263325232629e-19
"FGRAMPH1_01T24935",-1.90664959777871,2.49007302544725,0.00157007537570732,0.00519960773037567
"FGRAMPH1_01T24939",3.03897769159242,3.83712113177736,2.13083897909706e-07,1.40131792823963e-06
"FGRAMPH1_01T24949",-2.27207581165137,3.43229255221704,0.0143035779526816,0.0361668284482619
"FGRAMPH1_01T24963",-2.48227632634229,2.71301993038377,0.000893455616255484,0.00316459922575529
"FGRAMPH1_01T24967",4.92806664420323,6.80712504676258,3.37654808135405e-07,2.15157262942798e-06
"FGRAMPH1_01T24977",-6.95670486194283,1.46401364820507,0.0132317360520231,0.0338693802569318
"FGRAMPH1_01T24989",2.15599688463609,3.71053718237942,3.41629822888887e-06,1.87833569988777e-05
"FGRAMPH1_01T25001",-2.19437627593601,2.216601842338,0.018731144574432,0.045758572421733
